"Date","Price","Open","High","Low","Vol.","Change %"
"27-04-2018","100.83","100.23","105.66","99.73","7.56M","0.89%"
"26-04-2018","99.94","98.13","100.79","96.71","2.83M","2.18%"
"25-04-2018","97.81","98.13","99.19","97.17","2.74M","-0.25%"
"24-04-2018","98.06","99.94","100.47","97.31","3.62M","-1.32%"
"23-04-2018","99.37","98.84","100.97","97.84","4.47M","1.49%"
"20-04-2018","97.91","100.26","100.26","96.71","3.93M","-2.79%"
"19-04-2018","100.72","96.35","101.19","95.99","6.41M","3.58%"
"18-04-2018","97.24","100.26","100.26","96.49","3.30M","-1.97%"
"17-04-2018","99.19","100.58","101.65","97.99","3.53M","-0.89%"
"16-04-2018","100.08","98.63","100.90","97.42","5.08M","0.97%"
"13-04-2018","99.12","99.83","101.68","97.84","11.99M","2.42%"
"12-04-2018","96.78","102.82","104.03","95.75","7.77M","-5.85%"
"11-04-2018","102.79","105.27","105.77","101.40","5.13M","-2.16%"
"10-04-2018","105.06","105.59","107.34","104.31","4.95M","0.41%"
"09-04-2018","104.63","106.80","108.08","103.57","5.15M","-1.74%"
"06-04-2018","106.48","105.42","109.97","105.02","10.62M","1.28%"
"05-04-2018","105.13","94.57","108.76","89.77","27.50M","9.77%"
"04-04-2018","95.77","102.73","105.23","93.02","33.35M","-6.75%"
"03-04-2018","102.70","100.07","103.27","99.00","11.50M","0.93%"
"02-04-2018","101.75","99.47","102.73","95.62","9.99M","2.88%"
"28-03-2018","98.90","100.48","102.38","97.83","11.70M","-2.20%"
"27-03-2018","101.12","104.91","106.05","100.30","12.02M","-2.35%"
"26-03-2018","103.55","96.44","105.13","95.33","12.48M","7.41%"
"23-03-2018","96.41","98.02","98.78","94.03","9.94M","-4.38%"
"22-03-2018","100.83","102.70","103.62","100.26","6.17M","-1.70%"
"21-03-2018","102.57","102.29","105.07","101.91","7.75M","0.78%"
"20-03-2018","101.78","100.52","103.33","100.11","9.40M","0.22%"
"19-03-2018","101.56","101.18","102.45","97.80","11.66M","0.06%"
"16-03-2018","101.50","105.92","106.52","100.64","12.41M","-3.92%"
"15-03-2018","105.64","103.39","107.79","103.20","13.20M","2.02%"
"14-03-2018","103.55","99.16","104.47","99.00","13.33M","2.50%"
"13-03-2018","101.02","102.48","104.03","99.28","15.16M","-1.54%"
"12-03-2018","102.60","100.20","103.96","94.86","20.09M","3.94%"
"09-03-2018","98.71","106.84","107.82","97.80","17.09M","-7.61%"
"08-03-2018","106.84","110.03","112.18","101.18","19.37M","-1.89%"
"07-03-2018","108.90","115.66","117.27","107.00","21.74M","-7.52%"
"06-03-2018","117.75","128.06","128.59","113.89","8.06M","-7.31%"
"05-03-2018","127.04","125.84","128.18","124.42","3.89M","0.87%"
"01-03-2018","125.94","128.72","130.71","125.34","3.60M","-2.16%"
"28-02-2018","128.72","129.61","131.50","128.06","3.88M","-1.69%"
"27-02-2018","130.93","130.27","132.70","127.23","5.99M","0.70%"
"26-02-2018","130.02","129.64","131.44","128.69","2.92M","0.61%"
"23-02-2018","129.23","129.32","130.11","127.42","5.01M","0.52%"
"22-02-2018","128.56","123.95","129.29","122.55","8.96M","2.99%"
"21-02-2018","124.83","126.03","126.79","123.50","4.15M","-0.30%"
"20-02-2018","125.21","127.74","128.72","123.31","6.33M","-2.42%"
"19-02-2018","128.31","129.64","131.19","126.79","4.87M","-2.36%"
"16-02-2018","131.41","136.47","138.14","129.51","5.46M","-3.23%"
"15-02-2018","135.80","139.82","140.80","133.21","4.97M","-2.15%"
"14-02-2018","138.78","138.17","141.34","137.07","6.92M","1.02%"
"12-02-2018","137.38","133.56","138.68","133.56","7.27M","3.40%"
"09-02-2018","132.86","126.48","133.97","124.99","6.06M","2.74%"
"08-02-2018","129.32","125.37","130.36","124.52","4.44M","3.94%"
"07-02-2018","124.42","126.19","128.21","123.38","3.98M","0.74%"
"06-02-2018","123.50","116.99","125.34","115.54","5.92M","-2.09%"
"05-02-2018","126.13","117.05","127.11","116.17","6.44M","1.14%"
"02-02-2018","124.71","134.70","134.70","123.38","6.95M","-7.85%"
"01-02-2018","135.33","134.70","137.26","128.82","4.91M","0.38%"
"31-01-2018","134.82","132.77","138.33","132.26","7.73M","0.90%"
"30-01-2018","133.62","133.43","135.04","131.22","4.29M","-0.96%"
"29-01-2018","134.92","136.34","139.44","133.18","7.97M","-0.49%"
"25-01-2018","135.58","129.64","136.44","127.61","13.23M","4.33%"
"24-01-2018","129.95","129.19","131.25","126.48","7.81M","0.53%"
"23-01-2018","129.26","126.10","129.80","124.01","7.56M","2.77%"
"22-01-2018","125.78","125.21","127.96","123.95","5.74M","-0.40%"
"19-01-2018","126.29","123.47","127.11","119.23","14.03M","2.28%"
"18-01-2018","123.47","130.27","131.22","119.33","13.24M","-4.55%"
"17-01-2018","129.35","122.81","130.08","118.82","9.47M","5.11%"
"16-01-2018","123.06","125.65","125.91","119.01","7.33M","-1.82%"
"15-01-2018","125.34","127.11","127.87","124.77","2.97M","-0.87%"
"12-01-2018","126.44","127.74","128.85","122.84","5.22M","-0.87%"
"11-01-2018","127.55","125.21","128.82","123.66","5.58M","1.46%"
"10-01-2018","125.72","124.01","128.91","123.95","11.67M","1.49%"
"09-01-2018","123.88","125.21","125.81","122.74","4.72M","-0.28%"
"08-01-2018","124.23","121.80","127.11","121.61","8.25M","1.71%"
"05-01-2018","122.14","116.86","122.87","115.35","11.52M","5.37%"
"04-01-2018","115.91","111.30","117.12","110.13","12.41M","4.02%"
"03-01-2018","111.43","103.65","113.99","103.65","21.27M","7.51%"
"02-01-2018","103.65","105.04","105.86","102.54","2.71M","-1.30%"
"01-01-2018","105.01","104.85","107.41","104.34","4.22M","-0.18%"
"29-12-2017","105.20","104.34","106.40","103.65","4.27M","0.67%"
"28-12-2017","104.50","104.97","105.73","103.39","3.75M","-0.42%"
"27-12-2017","104.94","103.08","107.09","102.70","9.08M","1.69%"
"26-12-2017","103.20","103.08","104.47","101.78","2.93M","0.18%"
"22-12-2017","103.01","103.05","104.94","101.88","4.60M","0.18%"
"21-12-2017","102.82","101.81","104.31","101.34","5.53M","1.02%"
"20-12-2017","101.78","101.18","103.11","99.73","6.21M","0.35%"
"19-12-2017","101.43","101.12","102.26","98.56","8.09M","0.28%"
"18-12-2017","101.15","93.59","105.26","88.34","36.26M","3.06%"
"15-12-2017","98.15","97.99","98.52","95.30","9.64M","4.48%"
"14-12-2017","93.94","92.96","95.05","90.34","4.72M","0.71%"
"13-12-2017","93.28","94.86","97.01","92.45","7.72M","-3.31%"
"12-12-2017","96.47","97.32","98.21","94.26","7.66M","-0.48%"
"11-12-2017","96.94","96.37","97.54","94.67","4.55M","1.49%"
"08-12-2017","95.52","94.35","96.47","93.97","5.25M","2.37%"
"07-12-2017","93.31","90.24","94.19","89.86","3.35M","3.72%"
"06-12-2017","89.96","90.87","93.21","89.36","3.85M","-2.40%"
"05-12-2017","92.17","90.21","92.83","88.25","4.72M","2.21%"
"04-12-2017","90.18","90.30","92.20","83.32","6.97M","0.18%"
"01-12-2017","90.02","92.96","95.71","88.56","5.27M","-2.90%"
"30-11-2017","92.71","92.64","94.54","91.76","2.70M","-0.57%"
"29-11-2017","93.24","94.13","94.51","92.33","2.65M","-0.95%"
"28-11-2017","94.13","95.62","96.56","93.31","2.82M","-1.59%"
"27-11-2017","95.65","94.86","96.25","92.86","4.60M","-1.30%"
"24-11-2017","96.91","96.50","98.27","94.86","3.76M","0.49%"
"23-11-2017","96.44","99.92","100.20","94.67","4.73M","-3.36%"
"22-11-2017","99.79","97.58","100.67","96.47","4.96M","2.83%"
"21-11-2017","97.04","101.81","102.26","96.25","5.39M","-4.33%"
"20-11-2017","101.43","99.25","102.45","98.68","8.67M","2.42%"
"17-11-2017","99.03","92.64","100.39","92.45","8.54M","8.18%"
"16-11-2017","91.54","91.69","92.33","88.28","5.54M","-1.56%"
"15-11-2017","92.99","97.89","98.52","92.39","4.24M","-5.34%"
"14-11-2017","98.24","96.12","100.17","95.81","6.29M","1.67%"
"13-11-2017","96.63","99.35","101.31","95.39","5.82M","-2.30%"
"10-11-2017","98.90","97.61","100.07","96.00","5.73M","1.29%"
"09-11-2017","97.64","96.03","98.59","94.29","4.92M","1.91%"
"08-11-2017","95.81","93.62","100.17","92.58","13.72M","2.13%"
"07-11-2017","93.81","94.70","96.31","89.29","7.36M","-0.91%"
"06-11-2017","94.67","90.56","95.77","90.21","12.58M","6.55%"
"03-11-2017","88.85","84.74","90.24","84.04","6.57M","5.36%"
"02-11-2017","84.33","84.30","85.75","83.38","2.23M","0.19%"
"01-11-2017","84.17","83.98","85.56","83.54","2.23M","0.61%"
"31-10-2017","83.66","85.18","85.18","82.24","2.93M","-1.43%"
"30-10-2017","84.87","82.62","86.26","81.64","5.43M","3.27%"
"27-10-2017","82.18","83.41","84.04","81.26","3.39M","-0.80%"
"26-10-2017","82.84","80.63","83.32","79.77","4.10M","2.59%"
"25-10-2017","80.75","80.22","81.70","78.45","3.21M","1.10%"
"24-10-2017","79.87","80.31","81.17","79.30","2.51M","-0.51%"
"23-10-2017","80.28","79.93","82.08","79.17","4.88M","1.07%"
"19-10-2017","79.43","77.94","80.31","77.37","2.68M","2.45%"
"18-10-2017","77.53","74.62","78.13","73.89","5.76M","3.82%"
"17-10-2017","74.68","74.53","75.22","74.02","1.65M","0.59%"
"16-10-2017","74.24","76.30","76.49","73.67","2.67M","-2.05%"
"13-10-2017","75.79","76.39","76.61","75.57","1.92M","-0.21%"
"12-10-2017","75.95","75.89","76.39","74.94","2.15M","0.97%"
"11-10-2017","75.22","76.61","78.04","74.37","4.26M","-1.08%"
"10-10-2017","76.04","75.57","77.15","75.57","3.77M","0.80%"
"09-10-2017","75.44","75.89","77.12","74.05","7.52M","-3.37%"
"06-10-2017","78.07","77.72","79.05","76.99","6.02M","1.52%"
"05-10-2017","76.90","73.74","77.91","73.42","10.84M","5.47%"
"04-10-2017","72.91","70.95","73.32","70.76","6.49M","3.13%"
"03-10-2017","70.70","73.70","73.74","69.78","5.79M","-3.87%"
"29-09-2017","73.55","73.36","74.43","73.01","2.67M","0.88%"
"28-09-2017","72.91","72.60","73.83","71.71","3.25M","0.91%"
"27-09-2017","72.25","75.57","76.39","71.55","3.70M","-3.67%"
"26-09-2017","75.00","73.74","76.01","72.60","4.27M","1.67%"
"25-09-2017","73.77","77.09","77.18","71.93","3.65M","-4.18%"
"22-09-2017","76.99","80.22","80.22","76.52","2.76M","-4.66%"
"21-09-2017","80.75","81.83","82.81","78.98","3.04M","-1.32%"
"20-09-2017","81.83","83.32","83.32","81.64","2.46M","-1.22%"
"19-09-2017","82.84","82.81","83.60","82.27","2.33M","0.11%"
"18-09-2017","82.75","83.25","84.04","82.27","2.68M","0.16%"
"15-09-2017","82.62","82.24","83.32","81.70","3.94M","-0.95%"
"14-09-2017","83.41","82.84","84.30","81.99","3.52M","0.88%"
"13-09-2017","82.68","84.68","85.05","82.40","3.11M","-2.40%"
"12-09-2017","84.71","83.35","85.31","82.46","5.72M","2.53%"
"11-09-2017","82.62","81.26","83.70","81.07","3.79M","2.39%"
"08-09-2017","80.69","82.78","83.35","79.90","3.80M","-2.15%"
"07-09-2017","82.46","83.13","84.26","81.99","4.23M","-0.31%"
"06-09-2017","82.72","82.27","83.54","81.26","6.97M","-1.72%"
"05-09-2017","84.17","83.09","85.43","82.72","6.46M","1.75%"
"04-09-2017","82.72","86.13","86.29","80.94","10.00M","-4.24%"
"01-09-2017","86.38","83.95","87.81","83.06","17.81M","3.05%"
"31-08-2017","83.82","84.11","84.71","80.98","23.72M","3.43%"
"30-08-2017","81.04","76.14","83.38","75.98","16.43M","7.74%"
"29-08-2017","75.22","74.24","77.62","73.83","9.81M","-0.21%"
"28-08-2017","75.38","74.05","76.55","72.76","16.25M","9.21%"
"24-08-2017","69.02","70.00","70.13","68.36","4.39M","-0.82%"
"23-08-2017","69.59","67.95","69.88","67.66","4.68M","3.53%"
"22-08-2017","67.22","68.64","69.15","66.27","4.04M","-1.12%"
"21-08-2017","67.98","71.46","72.00","67.51","2.77M","-4.23%"
"18-08-2017","70.98","70.98","71.77","69.91","3.08M","-1.02%"
"17-08-2017","71.71","73.04","74.30","71.02","3.75M","-1.56%"
"16-08-2017","72.85","72.09","73.64","68.96","6.94M","-1.25%"
"14-08-2017","73.77","72.72","74.56","70.70","2.89M","2.60%"
"11-08-2017","71.90","72.09","73.23","67.03","5.17M","-1.86%"
"10-08-2017","73.26","77.47","77.94","71.62","5.13M","-6.76%"
"09-08-2017","78.57","86.64","86.64","76.30","5.43M","-9.54%"
"08-08-2017","86.86","88.63","89.29","85.62","2.86M","-1.96%"
"07-08-2017","88.60","87.55","89.10","87.27","2.24M","1.52%"
"04-08-2017","87.27","87.02","88.06","86.13","2.31M","0.18%"
"03-08-2017","87.11","89.86","90.21","86.70","2.49M","-2.96%"
"02-08-2017","89.77","88.98","90.97","88.88","4.38M","1.25%"
"01-08-2017","88.66","87.21","89.07","87.21","2.64M","1.66%"
"31-07-2017","87.21","87.71","88.37","86.67","1.74M","-0.57%"
"28-07-2017","87.71","87.33","88.12","86.29","1.81M","0.15%"
"27-07-2017","87.58","89.01","89.70","86.95","4.17M","-1.61%"
"26-07-2017","89.01","88.22","89.99","87.84","3.42M","1.04%"
"25-07-2017","88.09","89.13","89.13","87.46","2.87M","-0.68%"
"24-07-2017","88.69","89.42","90.24","88.03","3.42M","-0.67%"
"21-07-2017","89.29","89.07","89.67","87.17","3.54M","0.56%"
"20-07-2017","88.79","88.53","89.80","87.58","3.90M","0.65%"
"19-07-2017","88.22","87.27","88.94","86.95","2.99M","1.20%"
"18-07-2017","87.17","87.87","88.75","86.70","2.73M","-1.11%"
"17-07-2017","88.15","88.22","89.04","87.52","2.43M","0.00%"
"14-07-2017","88.15","89.17","89.45","87.08","4.69M","-1.00%"
"13-07-2017","89.04","90.11","91.28","87.36","10.93M","-0.36%"
"12-07-2017","89.36","84.55","89.70","84.11","15.42M","5.93%"
"11-07-2017","84.36","85.37","85.66","83.98","2.46M","-1.08%"
"10-07-2017","85.28","87.84","87.84","82.97","619.71K","0.48%"
"07-07-2017","84.87","85.02","86.00","84.42","1.89M","-0.74%"
"06-07-2017","85.50","85.37","86.07","84.64","3.03M","-0.04%"
"05-07-2017","85.53","84.74","86.00","83.79","4.43M","1.28%"
"04-07-2017","84.45","86.32","86.92","84.04","3.73M","-2.17%"
"03-07-2017","86.32","83.73","87.87","83.47","9.59M","2.95%"
"30-06-2017","83.85","84.11","84.93","82.56","4.29M","-0.49%"
"29-06-2017","84.26","85.37","85.75","83.85","4.35M","-0.86%"
"28-06-2017","84.99","83.66","86.45","83.54","14.29M","2.60%"
"27-06-2017","82.84","80.25","84.04","78.73","5.96M","3.68%"
"23-06-2017","79.90","82.78","82.90","78.51","5.91M","-3.44%"
"22-06-2017","82.75","83.79","84.23","82.21","3.97M","-0.76%"
"21-06-2017","83.38","82.72","84.04","82.40","4.12M","0.72%"
"20-06-2017","82.78","83.73","83.73","81.77","3.60M","-0.79%"
"19-06-2017","83.44","83.63","84.33","83.03","3.37M","0.80%"
"16-06-2017","82.78","83.76","84.36","82.40","4.33M","-1.21%"
"15-06-2017","83.79","82.84","84.71","81.58","5.07M","0.95%"
"14-06-2017","83.00","83.98","84.55","82.46","4.22M","-0.87%"
"13-06-2017","83.73","81.58","85.88","81.58","12.24M","1.27%"
"12-06-2017","82.68","83.16","84.23","80.94","5.20M","-1.14%"
"09-06-2017","83.63","82.21","84.23","80.34","9.20M","1.89%"
"08-06-2017","82.08","82.84","83.22","80.15","8.30M","-1.14%"
"07-06-2017","83.03","82.68","85.05","81.64","24.49M","2.53%"
"06-06-2017","80.98","75.32","81.45","75.32","37.68M","8.99%"
"05-06-2017","74.30","74.30","75.70","73.67","4.63M","0.00%"
"02-06-2017","74.30","74.11","75.09","73.67","4.23M","0.64%"
"01-06-2017","73.83","74.11","75.06","73.51","5.58M","-0.04%"
"31-05-2017","73.86","74.81","76.33","72.76","8.29M","-0.94%"
"30-05-2017","74.56","70.83","78.92","69.56","20.86M","5.83%"
"29-05-2017","70.45","73.32","73.36","69.59","4.82M","-3.91%"
"26-05-2017","73.32","73.99","74.49","72.72","4.17M","-0.26%"
"25-05-2017","73.51","75.25","75.51","72.38","9.52M","2.32%"
"24-05-2017","71.84","72.15","72.98","69.94","6.39M","0.41%"
"23-05-2017","71.55","74.94","75.00","69.25","12.97M","-6.76%"
"22-05-2017","76.74","77.50","78.64","76.26","5.79M","-0.45%"
"19-05-2017","77.09","77.91","78.70","75.98","6.21M","1.29%"
"18-05-2017","76.11","75.82","79.58","75.00","10.31M","-0.94%"
"17-05-2017","76.83","77.47","77.69","75.60","5.82M","-1.07%"
"16-05-2017","77.66","77.12","78.73","76.39","6.90M","0.74%"
"15-05-2017","77.09","77.47","77.91","75.89","7.09M","0.29%"
"12-05-2017","76.87","76.26","77.69","74.11","10.91M","1.17%"
"11-05-2017","75.98","79.33","80.19","74.24","23.15M","-2.16%"
"10-05-2017","77.66","75.54","78.32","74.94","12.40M","3.89%"
"09-05-2017","74.75","72.66","75.82","71.90","12.66M","3.19%"
"08-05-2017","72.44","72.15","73.36","70.54","8.35M","0.75%"
"05-05-2017","71.90","71.84","72.98","68.58","12.16M","0.26%"
"04-05-2017","71.71","71.43","72.50","70.86","9.23M","0.66%"
"03-05-2017","71.24","72.00","73.29","69.44","17.85M","-0.08%"
"02-05-2017","71.30","69.47","73.55","67.38","31.20M","3.48%"
"28-04-2017","68.90","73.86","75.06","67.85","39.31M","-4.56%"
"27-04-2017","72.19","76.96","85.59","71.27","78.12M","-3.71%"
"26-04-2017","74.97","94.98","95.84","74.11","44.78M","-20.94%"
"25-04-2017","94.83","95.24","97.16","93.78","7.99M","-0.06%"
"24-04-2017","94.89","92.26","100.64","91.69","17.02M","2.81%"
"21-04-2017","92.30","92.64","93.91","90.87","5.46M","-0.21%"
"20-04-2017","92.49","92.20","94.48","90.75","8.48M","0.76%"
"19-04-2017","91.79","90.37","93.91","87.30","23.66M","0.17%"
"18-04-2017","91.63","78.41","101.62","78.41","92.72M","17.47%"
"17-04-2017","78.00","72.76","78.54","72.76","5.95M","5.56%"
"13-04-2017","73.89","72.66","74.30","70.92","5.02M","2.19%"
"12-04-2017","72.31","74.94","75.57","69.44","9.17M","-5.74%"
"11-04-2017","76.71","75.79","79.36","74.97","11.44M","1.00%"
"10-04-2017","75.95","74.59","76.30","74.18","4.86M","2.30%"
"07-04-2017","74.24","72.41","75.60","72.28","5.58M","1.42%"
"06-04-2017","73.20","72.22","73.45","72.00","3.26M","1.01%"
"05-04-2017","72.47","70.83","73.01","70.04","4.34M","2.50%"
"03-04-2017","70.70","68.83","71.02","68.27","4.74M","3.00%"
"31-03-2017","68.64","67.25","69.69","66.53","6.99M","2.59%"
"30-03-2017","66.91","66.18","67.35","65.86","7.41M","1.30%"
"29-03-2017","66.05","66.37","66.56","65.58","1.90M","-0.11%"
"28-03-2017","66.12","66.40","66.94","65.67","2.59M","0.69%"
"27-03-2017","65.67","66.97","66.97","65.01","3.41M","-1.79%"
"24-03-2017","66.87","66.53","67.66","65.99","5.18M","1.13%"
"23-03-2017","66.12","64.44","66.56","64.28","4.35M","2.77%"
"22-03-2017","64.34","64.76","65.58","64.19","2.17M","-1.79%"
"21-03-2017","65.51","65.26","66.02","64.19","2.63M","0.29%"
"20-03-2017","65.32","65.51","66.27","64.41","2.19M","-0.40%"
"17-03-2017","65.58","65.45","66.65","64.63","6.46M","0.92%"
"16-03-2017","64.98","64.79","65.74","64.38","7.12M","1.53%"
"15-03-2017","64.00","61.75","64.38","61.06","9.54M","3.74%"
"14-03-2017","61.69","61.37","62.61","60.55","5.07M","3.72%"
"10-03-2017","59.48","59.44","60.39","58.65","2.18M","0.49%"
"09-03-2017","59.19","59.66","59.98","58.68","2.25M","-1.10%"
"08-03-2017","59.85","61.97","62.64","59.41","3.20M","-3.28%"
"07-03-2017","61.88","60.49","62.86","60.20","5.16M","2.57%"
"06-03-2017","60.33","60.11","60.61","59.48","2.24M","0.73%"
"03-03-2017","59.89","58.94","60.27","58.78","3.92M","1.18%"
"02-03-2017","59.19","62.19","63.17","58.84","3.92M","-4.49%"
"01-03-2017","61.97","62.61","62.95","61.44","2.40M","-0.51%"
"28-02-2017","62.29","60.71","63.71","60.14","8.15M","2.55%"
"27-02-2017","60.74","61.21","61.78","59.82","2.48M","-0.57%"
"23-02-2017","61.09","59.76","61.78","59.38","5.96M","2.17%"
"22-02-2017","59.79","61.72","62.16","59.48","4.69M","-2.99%"
"21-02-2017","61.63","61.91","62.73","61.25","3.63M","0.06%"
"20-02-2017","61.59","59.44","63.08","59.22","8.80M","3.83%"
"17-02-2017","59.32","60.01","60.30","59.06","1.84M","-0.52%"
"16-02-2017","59.63","58.62","59.76","57.55","3.45M","2.21%"
"15-02-2017","58.34","57.86","61.18","57.70","11.66M","1.66%"
"14-02-2017","57.39","58.12","58.24","56.47","3.33M","-1.03%"
"13-02-2017","57.99","59.16","59.22","56.91","2.13M","-1.24%"
"10-02-2017","58.72","59.44","60.04","58.43","3.19M","-0.84%"
"09-02-2017","59.22","58.50","59.70","57.26","3.66M","1.68%"
"08-02-2017","58.24","58.46","60.14","57.55","6.13M","0.28%"
"07-02-2017","58.08","61.91","61.91","57.39","7.55M","-5.51%"
"06-02-2017","61.47","60.14","63.36","59.85","7.63M","2.81%"
"03-02-2017","59.79","59.73","60.30","58.46","4.59M","0.64%"
"02-02-2017","59.41","57.17","61.75","56.47","13.37M","3.41%"
"01-02-2017","57.45","55.65","57.74","55.14","7.00M","4.25%"
"31-01-2017","55.11","58.18","59.10","54.10","10.54M","-5.63%"
"30-01-2017","58.40","58.12","59.38","57.36","9.62M","-0.27%"
"27-01-2017","58.56","50.65","59.29","50.65","25.00M","15.75%"
"25-01-2017","50.59","50.50","50.81","49.83","1.70M","0.44%"
"24-01-2017","50.37","49.52","50.75","49.52","1.53M","1.86%"
"23-01-2017","49.45","48.95","49.96","48.69","884.49K","0.90%"
"20-01-2017","49.01","51.19","51.86","48.69","2.99M","-3.85%"
"19-01-2017","50.97","50.27","51.22","49.83","1.29M","1.78%"
"18-01-2017","50.08","50.02","51.03","49.58","1.60M","0.30%"
"17-01-2017","49.93","50.53","50.75","49.70","891.85K","-1.05%"
"16-01-2017","50.46","49.58","50.84","49.07","1.50M","1.65%"
"13-01-2017","49.64","50.62","50.91","49.04","1.85M","-2.07%"
"12-01-2017","50.69","50.97","51.38","49.99","1.55M","-0.86%"
"11-01-2017","51.13","50.94","51.60","50.69","1.50M","0.81%"
"10-01-2017","50.72","49.67","51.35","49.64","3.20M","1.85%"
"09-01-2017","49.80","49.67","50.31","49.48","846.28K","0.12%"
"06-01-2017","49.74","50.08","50.53","49.58","1.16M","-0.62%"
"05-01-2017","50.05","49.64","50.34","49.45","2.31M","1.73%"
"04-01-2017","49.20","48.69","49.83","48.57","2.18M","1.63%"
"03-01-2017","48.41","48.76","48.95","47.93","1.26M","-0.51%"
"02-01-2017","48.66","49.20","49.20","48.28","2.30M","0.52%"
